timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
653733769,0.032126006,0.024569565,-2.5206137,0.0,-0.30527443,-0.016602637,0.011540399,0.95204973,0.0,0.0,-0.001,0,0,0,0,0
653783465,0.02950532,0.022321727,-2.5206137,0.0,-0.30531573,-0.015132679,0.0106363855,0.95207155,0.0,0.0,-0.005992079,0,0,0,0,0
653833786,0.02617732,0.015847651,-2.5206137,0.0,-0.30539024,-0.0115428865,0.010041376,0.9521044,0.0,0.0,-0.008995133,0,0,0,0,0
653884040,0.015725747,0.009446987,-2.5206137,0.0,-0.30547658,-0.0068997303,0.006043649,0.9521554,0.0,0.0,-0.014324767,0,0,0,0,0
653933479,0.0065866844,0.004100833,-2.5206137,0.0,-0.30551606,-0.0029585557,0.002509407,0.9521791,0.0,0.0,-0.019459318,0,0,0,0,0
653983244,0.0045588226,0.006754066,-2.5206137,0.0,-0.30551487,-0.003911955,0.0011386424,0.95217854,0.0,0.0,-0.023986094,0,0,0,0,0
654033346,0.0073977304,0.0026949726,-2.5206137,0.0,-0.30551764,-0.0024131371,0.003110302,0.9521783,0.0,0.0,-0.031080285,0,0,0,0,0
654083163,0.0029689863,0.0047848667,-2.5206137,0.0,-0.3055202,-0.0027315803,0.00068256,0.95218146,0.0,0.0,-0.03706307,0,0,0,0,0
654133524,0.0051268204,0.0060250503,-2.5206137,0.0,-0.30551502,-0.0036516457,0.0015204281,0.9521791,0.0,0.0,-0.044258412,0,0,0,0,0
654183040,0.0066717076,0.007139782,-2.5206137,0.0,-0.3055098,-0.0044183447,0.0020856392,0.9521764,0.0,0.0,-0.049811672,0,0,0,0,0
654233396,0.0048969532,0.008081385,-2.5206137,0.0,-0.30551192,-0.004595525,0.0010968546,0.9521766,0.0,0.0,-0.054589022,0,0,0,0,0
654283267,0.015494959,0.0033296214,-2.5206137,0.0,-0.30550292,-0.0039521777,0.0068683177,0.9521582,0.0,0.0,-0.06118231,0,0,0,0,0
654333058,0.012562698,0.0068720146,-2.5206137,0.0,-0.30549636,-0.0051907245,0.0049311635,0.9521663,0.0,0.0,-0.06815776,0,0,0,0,0
654383026,0.011025928,0.013577007,-2.5206137,0.0,-0.3054774,-0.008148057,0.0031752011,0.95215917,0.0,0.0,-0.074278355,0,0,0,0,0
654433500,0.013055142,0.008452685,-2.5206137,0.0,-0.30548924,-0.0060184607,0.004924129,0.9521638,0.0,0.0,-0.081790715,0,0,0,0,0
654482766,0.01686006,0.005115647,-2.5206137,0.0,-0.3054924,-0.005010974,0.0072453707,0.9521538,0.0,0.0,-0.08935745,0,0,0,0,0
654533647,0.014443076,0.002370856,-2.5206137,0.0,-0.30550843,-0.0033350536,0.006514001,0.95216125,0.0,0.0,-0.097800836,0,0,0,0,0
654582895,0.012282936,0.006379965,-2.5206137,0.0,-0.30549878,-0.004913737,0.0048731426,0.95216733,0.0,0.0,-0.10584188,0,0,0,0,0
654633396,0.013053561,0.0042237393,-2.5206137,0.0,-0.30550444,-0.0040049185,0.005569424,0.95216596,0.0,0.0,-0.11402768,0,0,0,0,0
654682561,0.01335701,0.0065822713,-2.5206137,0.0,-0.30549535,-0.0051741134,0.0053535854,0.9521645,0.0,0.0,-0.12328685,0,0,0,0,0
654733136,0.011554156,0.0033501978,-2.5206137,0.0,-0.30551,-0.0033600032,0.0049890284,0.95216984,0.0,0.0,-0.13259695,0,0,0,0,0
654782729,0.014546152,0.0072187143,-2.5206137,0.0,-0.3054897,-0.0056587444,0.005822486,0.9521608,0.0,0.0,-0.14045936,0,0,0,0,0
654832513,0.013105334,0.008055375,-2.5206137,0.0,-0.30549058,-0.005836978,0.0050087217,0.95216405,0.0,0.0,-0.15043321,0,0,0,0,0
654882340,0.012309356,0.010461363,-2.5206137,0.0,-0.30548412,-0.006860823,0.0042622043,0.9521629,0.0,0.0,-0.16013561,0,0,0,0,0
654932973,0.013447329,0.0123730805,-2.5206137,0.0,-0.30547237,-0.007944746,0.0045119096,0.9521571,0.0,0.0,-0.17123783,0,0,0,0,0
654982232,0.008980419,0.012551541,-2.5206137,0.0,-0.30548882,-0.0073474287,0.002358036,0.9521644,0.0,0.0,-0.18006107,0,0,0,0,0
655032586,0.019304624,0.0041997116,-2.5206137,0.0,-0.30549052,-0.004948323,0.008549089,0.95214385,0.0,0.0,-0.19209075,0,0,0,0,0
655082170,0.012879723,0.008710811,-2.5206137,0.0,-0.30548882,-0.0061145537,0.004801181,0.95216393,0.0,0.0,-0.20143676,0,0,0,0,0
655132687,0.007577868,0.020351766,-2.5206137,0.0,-0.30547,-0.010846627,0.0004986597,0.9521398,0.0,0.0,-0.21232073,0,0,0,0,0
655182026,0.008450653,0.019707957,-2.5206137,0.0,-0.30546755,-0.010673441,0.001012523,0.9521421,0.0,0.0,-0.22273868,0,0,0,0,0
655232719,0.010915741,0.010605621,-2.5206137,0.0,-0.30548835,-0.0067166355,0.0035766906,0.9521654,0.0,0.0,-0.23701961,0,0,0,0,0
655282148,0.024496038,0.0072977496,-2.5206137,0.0,-0.30545726,-0.007216087,0.0105472645,0.95212,0.0,0.0,-0.24716148,0,0,0,0,0
655332188,0.027374726,0.008586033,-2.5206137,0.0,-0.30543736,-0.0082690045,0.011720866,0.95210415,0.0,0.0,-0.25887,0,0,0,0,0
655381820,-0.0030905842,0.019211195,-2.5206137,0.0,-0.30552447,-0.008674044,-0.004406034,0.95213455,0.0,0.0,-0.27160728,0,0,0,0,0
655431915,0.02989129,0.01049434,-2.5206137,0.0,-0.30541176,-0.009561723,0.012627327,0.95208865,0.0,0.0,-0.28340086,0,0,0,0,0
655481797,0.004896194,0.017773721,-2.5206137,0.0,-0.30549106,-0.009209716,-0.00038416713,0.95215034,0.0,0.0,-0.29560685,0,0,0,0,0
655532309,0.023079751,0.008271673,-2.5206137,0.0,-0.30545634,-0.007463413,0.009724235,0.95212716,0.0,0.0,-0.30741045,0,0,0,0,0
655581608,0.006906449,0.012438818,-2.5206137,0.0,-0.30549657,-0.0069769723,0.0013878755,0.9521666,0.0,0.0,-0.31804544,0,0,0,0,0
655632216,0.014577949,0.017732287,-2.5206137,0.0,-0.3054431,-0.010668721,0.0042313933,0.95214117,0.0,0.0,-0.32752475,0,0,0,0,0
655681582,0.017160386,0.015456737,-2.5206137,0.0,-0.30544123,-0.009979837,0.0058084815,0.9521409,0.0,0.0,-0.3336357,0,0,0,0,0
655731719,0.0031244562,0.010358706,-2.5206137,0.0,-0.3055126,-0.0054089623,-9.490328e-05,0.95217264,0.0,0.0,-0.3405941,0,0,0,0,0
655781661,-0.0011874208,0.011926401,-2.5206137,0.0,-0.30552265,-0.00549664,-0.0023872058,0.952166,0.0,0.0,-0.34691817,0,0,0,0,0
655831733,-0.008322863,0.010265307,-2.5206137,0.0,-0.30553848,-0.0036157675,-0.0055305175,0.95215684,0.0,0.0,-0.35196915,0,0,0,0,0
655881291,-0.01892629,0.015696047,-2.5206137,0.0,-0.30557236,-0.0045812596,-0.011407879,0.9520895,0.0,0.0,-0.35570455,0,0,0,0,0
655931607,-0.016254293,0.0052905055,-2.5206137,0.0,-0.30553406,-3.5673012e-05,-0.008546591,0.9521428,0.0,0.0,-0.34927827,0,0,0,0,0
655981341,-0.011342518,0.00030779993,-2.5206137,0.0,-0.30552068,0.0015861618,-0.005447073,0.9521685,0.0,0.0,-0.34484017,0,0,0,0,0
656031890,-0.0201583,-0.0028961229,-2.5206137,0.0,-0.30549502,0.004458125,-0.009154637,0.95213926,0.0,0.0,-0.34145635,0,0,0,0,0
656081248,-0.033447225,0.0016344575,-2.5206137,0.0,-0.30549496,0.004331195,-0.016172862,0.9520465,0.0,0.0,-0.33877355,0,0,0,0,0
656131124,-0.040457807,-0.0005023931,-2.5206137,0.0,-0.30545744,0.006419145,-0.019183595,0.95199084,0.0,0.0,-0.33972222,0,0,0,0,0
656180990,-0.03401607,0.002278733,-2.5206137,0.0,-0.3054988,0.004111393,-0.016542045,0.9520399,0.0,0.0,-0.339183,0,0,0,0,0
656231552,-0.036286842,-0.008286551,-2.5206137,0.0,-0.3054003,0.009487412,-0.01600912,0.9520422,0.0,0.0,-0.34036797,0,0,0,0,0
656280906,-0.056623988,-0.00059807836,-2.5206137,0.0,-0.30539426,0.008933483,-0.0268633,0.9518051,0.0,0.0,-0.34014016,0,0,0,0,0
656331189,-0.047273085,-0.008448547,-2.5206137,0.0,-0.3053416,0.011241964,-0.02121379,0.9519401,0.0,0.0,-0.34081408,0,0,0,0,0
656380787,-0.052175723,-0.00910071,-2.5206137,0.0,-0.30530462,0.0123007875,-0.023447605,0.9518866,0.0,0.0,-0.3396028,0,0,0,0,0
656430846,-0.06869159,-0.0050288676,-2.5206137,0.0,-0.3052614,0.012884184,-0.03192922,0.9516459,0.0,0.0,-0.3396941,0,0,0,0,0
656480699,-0.05802655,-0.009095537,-2.5206137,0.0,-0.30526742,0.013191415,-0.026232956,0.9518138,0.0,0.0,-0.3378555,0,0,0,0,0
656530966,-0.05711757,-0.012976827,-2.5206137,0.0,-0.3052173,0.014899647,-0.025207402,0.9518324,0.0,0.0,-0.3376393,0,0,0,0,0
656580584,-0.06923015,-0.010838266,-2.5206137,0.0,-0.30515862,0.015730388,-0.031298175,0.95165706,0.0,0.0,-0.33716556,0,0,0,0,0
656630873,-0.069871366,-0.006839162,-2.5206137,0.0,-0.3052228,0.013925561,-0.032214116,0.95163405,0.0,0.0,-0.33613002,0,0,0,0,0
656680702,-0.06259182,-0.012896195,-2.5206137,0.0,-0.30517665,0.015696641,-0.027824907,0.95175976,0.0,0.0,-0.33647197,0,0,0,0,0
656731134,-0.071050584,-0.016487563,-2.5206137,0.0,-0.3050428,0.01869576,-0.031301294,0.9516405,0.0,0.0,-0.33783302,0,0,0,0,0
656780356,-0.08852652,-0.015256595,-2.5206137,0.0,-0.30489528,0.02077507,-0.039803457,0.95132697,0.0,0.0,-0.33661073,0,0,0,0,0
656830904,-0.07891677,-0.006000185,-2.5206137,0.0,-0.30517286,0.014906742,-0.03664584,0.95147485,0.0,0.0,-0.33482295,0,0,0,0,0
656880272,-0.072635606,-0.018591516,-2.5206137,0.0,-0.3049887,0.019938378,-0.031733967,0.95161825,0.0,0.0,-0.335719,0,0,0,0,0
656930348,-0.081935294,-0.021486085,-2.5206137,0.0,-0.30483183,0.022732982,-0.035716135,0.9514647,0.0,0.0,-0.33583677,0,0,0,0,0
656980740,-0.08042248,-0.003380929,-2.5206137,0.0,-0.3052126,0.013890534,-0.037762072,0.95143384,0.0,0.0,-0.3339886,0,0,0,0,0
657030197,-0.084412925,-0.009066576,-2.5206137,0.0,-0.3050674,0.017203825,-0.03879219,0.95138484,0.0,0.0,-0.33384708,0,0,0,0,0
657080088,-0.08027667,-0.0069247363,-2.5206137,0.0,-0.30514452,0.015554038,-0.037151605,0.9514539,0.0,0.0,-0.3336366,0,0,0,0,0
657130079,-0.06673374,-0.00995281,-2.5206137,0.0,-0.3051928,0.014928184,-0.030245554,0.95169306,0.0,0.0,-0.33488,0,0,0,0,0
657180238,-0.08178592,-0.011357252,-2.5206137,0.0,-0.30504337,0.017892677,-0.03719265,0.9514437,0.0,0.0,-0.33593053,0,0,0,0,0
657230042,-0.08546883,0.0016287947,-2.5206137,0.0,-0.30527887,0.012277695,-0.040927228,0.9513039,0.0,0.0,-0.333588,0,0,0,0,0
657279904,-0.09127268,-0.0073273825,-2.5206137,0.0,-0.3050455,0.017422965,-0.042320646,0.95123744,0.0,0.0,-0.33347875,0,0,0,0,0
657330414,-0.09269345,-0.008489834,-2.5206137,0.0,-0.30500662,0.018192464,-0.04281889,0.9512132,0.0,0.0,-0.33513117,0,0,0,0,0
657379947,-0.081010535,-0.010335307,-2.5206137,0.0,-0.30507076,0.017288312,-0.036979865,0.95145434,0.0,0.0,-0.33527148,0,0,0,0,0
657429959,-0.08723452,-0.011814033,-2.5206137,0.0,-0.30498356,0.018940879,-0.039714754,0.9513406,0.0,0.0,-0.3352262,0,0,0,0,0
657480415,-0.101381056,-0.006903245,-2.493885,0.0,-0.317646,0.019391848,-0.046937596,0.94684833,0.0,0.0,-0.33516154,0,0,0,0,0
657529693,-0.0892717,-0.005577714,-2.4938848,0.0,-0.31778634,0.016840603,-0.04141469,0.94710773,0.0,0.0,-0.33343405,0,0,0,0,0
657579784,-0.081280254,-0.01192184,-2.4938848,0.0,-0.3177245,0.018575162,-0.03662088,0.9472935,0.0,0.0,-0.33637953,0,0,0,0,0
657629556,-0.09248111,-0.015800994,-2.4938848,0.0,-0.31752622,0.022190798,-0.0413084,0.9470894,0.0,0.0,-0.33738646,0,0,0,0,0
657679418,-0.08661551,-0.01183702,-2.4938848,0.0,-0.31767565,0.019382501,-0.03916127,0.94719213,0.0,0.0,-0.33918726,0,0,0,0,0
657729460,-0.09062169,-0.0022010645,-2.4938848,0.0,-0.31784847,0.015456238,-0.042590827,0.9470583,0.0,0.0,-0.33783996,0,0,0,0,0
657779568,-0.10604763,-0.0077134343,-2.4938848,0.0,-0.31757912,0.020516418,-0.04901793,0.9467417,0.0,0.0,-0.33947,0,0,0,0,0
657829351,-0.10728225,-0.0023237215,-2.4938848,0.0,-0.3177055,0.018161496,-0.050459035,0.94667166,0.0,0.0,-0.33990294,0,0,0,0,0
657879546,-0.09628664,-0.010273656,-2.4938848,0.0,-0.31761524,0.0201783,-0.043989655,0.9469838,0.0,0.0,-0.34042412,0,0,0,0,0
657929251,-0.09503224,-0.016712617,-2.4938848,0.0,-0.31747597,0.023027362,-0.042371392,0.9470393,0.0,0.0,-0.3417482,0,0,0,0,0
657979390,-0.11231293,-0.013537817,-2.4938848,0.0,-0.3173534,0.024267318,-0.051057424,0.9466209,0.0,0.0,-0.3405819,0,0,0,0,0
658029153,-0.097210616,-0.008174375,-2.4938848,0.0,-0.3176558,0.019331217,-0.04476099,0.9469517,0.0,0.0,-0.33957568,0,0,0,0,0
658079685,-0.09508625,-0.018368304,-2.4938848,0.0,-0.31743577,0.023819717,-0.042133503,0.9470438,0.0,0.0,-0.3422501,0,0,0,0,0
658129223,-0.105889864,-0.027907427,-2.4938848,0.0,-0.31704566,0.030048138,-0.045730297,0.94683045,0.0,0.0,-0.3424407,0,0,0,0,0
658179129,-0.09669508,-0.013014138,-2.4938848,0.0,-0.31754577,0.021540511,-0.04374716,0.9469883,0.0,0.0,-0.34315693,0,0,0,0,0
658229521,-0.10280136,-0.018371522,-2.4938848,0.0,-0.31734142,0.025045585,-0.045785945,0.9468742,0.0,0.0,-0.3375479,0,0,0,0,0
658279404,-0.10929631,-0.018604275,-2.4938848,0.0,-0.31725198,0.02618615,-0.048823614,0.94672155,0.0,0.0,-0.3262441,0,0,0,0,0
658328820,-0.09681743,-0.017581603,-2.4938848,0.0,-0.31743416,0.023722082,-0.043078426,0.94700426,0.0,0.0,-0.30858046,0,0,0,0,0
658378684,-0.10628588,-0.024254346,-2.4938848,0.0,-0.31713924,0.02838232,-0.046499353,0.94681305,0.0,0.0,-0.29663533,0,0,0,0,0
658428729,-0.10460903,-0.024539672,-2.4938848,0.0,-0.3171553,0.028251437,-0.045660086,0.94685245,0.0,0.0,-0.27611643,0,0,0,0,0
658478584,-0.10080891,-0.015735524,-2.4938848,0.0,-0.3174327,0.023481758,-0.04526203,0.9469089,0.0,0.0,-0.2641003,0,0,0,0,0
658528621,-0.1119924,-0.023581954,-2.4938848,0.0,-0.31707606,0.02896896,-0.049307685,0.94667435,0.0,0.0,-0.2403902,0,0,0,0,0
658578495,-0.114402756,-0.0136012165,-2.4938848,0.0,-0.31732607,0.024628911,-0.052036457,0.94656736,0.0,0.0,-0.22836116,0,0,0,0,0
658634102,-0.10762678,-0.03560401,-2.4938848,0.0,-0.31680378,0.033964925,-0.045326766,0.9467984,0.0,0.0,-0.20301746,0,0,0,0,0
658683353,-0.111982815,-0.029788379,-2.4938848,0.0,-0.3168984,0.03190372,-0.04831507,0.9466907,0.0,0.0,-0.21150096,0,0,0,0,0
658733525,-0.11738235,-0.028480966,-2.4938848,0.0,-0.31685048,0.032140743,-0.05107891,0.9465536,0.0,0.0,-0.21660933,0,0,0,0,0
658783529,-0.12145137,-0.008276523,-2.4938848,0.0,-0.31739515,0.023228135,-0.056218594,0.94634044,0.0,0.0,-0.2232741,0,0,0,0,0
658833471,-0.10291475,-0.01164693,-2.4938848,0.0,-0.31751192,0.02188079,-0.04690937,0.94684047,0.0,0.0,-0.23601338,0,0,0,0,0
658883451,-0.09782795,-0.024198717,-2.4938848,0.0,-0.3172578,0.027014568,-0.04250376,0.9470011,0.0,0.0,-0.25153238,0,0,0,0,0
658934111,-0.09421174,-0.024785021,-2.4938848,0.0,-0.3172919,0.026718425,-0.040698085,0.9470774,0.0,0.0,-0.2659417,0,0,0,0,0
658983243,-0.10964095,-0.012903706,-2.4938848,0.0,-0.31740272,0.02354324,-0.04989356,0.9466847,0.0,0.0,-0.2803905,0,0,0,0,0
659033613,-0.081836715,-0.026364068,-2.4938848,0.0,-0.31741732,0.025502333,-0.03458588,0.9473118,0.0,0.0,-0.29836527,0,0,0,0,0
659082977,-0.09367499,-0.026702642,-2.4938848,0.0,-0.31725258,0.027540976,-0.0401386,0.9470909,0.0,0.0,-0.31386968,0,0,0,0,0
659133534,-0.08651118,-0.022668455,-2.4938848,0.0,-0.3174398,0.024494477,-0.037388217,0.94722444,0.0,0.0,-0.3291023,0,0,0,0,0
659182814,-0.093037695,-0.011075058,-2.4938848,0.0,-0.31762928,0.02004174,-0.042323783,0.9470579,0.0,0.0,-0.34033015,0,0,0,0,0
659232875,-0.08287571,-0.01909102,-2.4938848,0.0,-0.31756002,0.022223473,-0.036235783,0.94728494,0.0,0.0,-0.33318692,0,0,0,0,0
659282751,-0.08119715,-0.01632605,-2.4938848,0.0,-0.31763557,0.020647613,-0.035880752,0.9473088,0.0,0.0,-0.32381687,0,0,0,0,0
659332779,-0.07250075,-0.016449284,-2.4938848,0.0,-0.31772012,0.019324651,-0.03174174,0.94745606,0.0,0.0,-0.32131508,0,0,0,0,0
659382605,-0.08938357,-0.012432762,-2.4938848,0.0,-0.3176353,0.020104231,-0.040377412,0.9471395,0.0,0.0,-0.3201792,0,0,0,0,0
659432670,0.025397964,0.019106232,-2.4938848,0.0,-0.3180673,-0.01309645,0.008998242,0.9479349,0.0,0.0,-0.32023612,0,0,0,0,0
659482525,-0.016925646,0.017271396,-2.4938848,0.0,-0.31826857,-0.0054934574,-0.010770439,0.9479235,0.0,0.0,-0.32102162,0,0,0,0,0
659532580,-0.066474736,0.0071868207,-2.4938848,0.0,-0.31815794,0.00717014,-0.03264642,0.9474483,0.0,0.0,-0.32153413,0,0,0,0,0
659583024,-0.12051566,-0.0023261725,-2.4938848,0.0,-0.31757832,0.020264404,-0.056721337,0.9463171,0.0,0.0,-0.32384878,0,0,0,0,0
659632718,-0.16950835,-0.010037388,-2.4938848,0.0,-0.31667352,0.031678773,-0.078659825,0.9447365,0.0,0.0,-0.3270885,0,0,0,0,0
659682567,-0.20594582,-0.018548317,-2.4938848,0.0,-0.31561953,0.041454367,-0.09450779,0.9432572,0.0,0.0,-0.3311694,0,0,0,0,0
659732890,-0.24818276,-0.0028741478,-2.4938848,0.0,-0.31560662,0.040739257,-0.11688502,0.94078195,0.0,0.0,-0.33227816,0,0,0,0,0
659782206,-0.2811894,-0.007747358,-2.4938848,0.0,-0.3145656,0.048228875,-0.13162583,0.9388275,0.0,0.0,-0.3347751,0,0,0,0,0
659832276,-0.33782348,-0.011765767,-2.4938848,0.0,-0.31275067,0.058993015,-0.15752248,0.93482274,0.0,0.0,-0.34036624,0,0,0,0,0
659882105,-0.3356689,-0.009679585,-2.4938848,0.0,-0.31298098,0.057681397,-0.15684347,0.93494165,0.0,0.0,-0.34084922,0,0,0,0,0
659932157,-0.37915158,-0.008319826,-2.4938848,0.0,-0.31177548,0.063839056,-0.17734472,0.93127304,0.0,0.0,-0.34874213,0,0,0,0,0
659981973,-0.40168557,-0.020431904,-2.4938848,0.0,-0.30987754,0.07297061,-0.1859293,0.9295598,0.0,0.0,-0.3517277,0,0,0,0,0
660032527,-0.44487944,-0.0041039493,-2.4938848,0.0,-0.3099524,0.07210026,-0.20850438,0.92480105,0.0,0.0,-0.35579818,0,0,0,0,0
660082017,-0.4614559,0.00095775863,-2.4938848,0.0,-0.30989346,0.07233115,-0.21694657,0.92285883,0.0,0.0,-0.3567703,0,0,0,0,0
660132056,-0.48329008,2.6627622e-05,-2.4938848,0.0,-0.30897972,0.07613846,-0.22686453,0.920471,0.0,0.0,-0.3633237,0,0,0,0,0
660182058,-0.48959997,-0.001184008,-2.4938848,0.0,-0.30859882,0.07766962,-0.22958052,0.91979724,0.0,0.0,-0.36702654,0,0,0,0,0
660231825,-0.49194443,0.014561872,-2.4938848,0.0,-0.3103169,0.0707903,-0.23308241,0.9188932,0.0,0.0,-0.3695192,0,0,0,0,0
660281939,-0.47175935,0.012849965,-2.4938848,0.0,-0.31082773,0.068444274,-0.22353321,0.92126787,0.0,0.0,-0.369383,0,0,0,0,0
660331908,-0.46130505,-0.00076727476,-2.4938848,0.0,-0.30971202,0.07310379,-0.21660976,0.922938,0.0,0.0,-0.37270442,0,0,0,0,0
660385234,-0.45552257,0.00035293362,-2.4938848,0.0,-0.31004193,0.07169078,-0.21411408,0.9235202,0.0,0.0,-0.37624112,0,0,0,0,0
660431862,-0.44764137,0.009051766,-2.4938848,0.0,-0.31123415,0.0664473,-0.2118206,0.92404014,0.0,0.0,-0.3767852,0,0,0,0,0
660481515,-0.4327883,0.0003987531,-2.4938848,0.0,-0.31084153,0.068140715,-0.20360981,0.9258928,0.0,0.0,-0.3814056,0,0,0,0,0
660531492,-0.4337585,0.0040436997,-2.4938848,0.0,-0.31117955,0.06660411,-0.20462489,0.9256672,0.0,0.0,-0.38365704,0,0,0,0,0
660584780,-0.41667804,-0.0029900186,-2.4938848,0.0,-0.3110477,0.06720616,-0.19561733,0.9276134,0.0,0.0,-0.38180217,0,0,0,0,0
660631393,-0.36827707,0.0019165158,-2.4938848,0.0,-0.31300893,0.057373334,-0.17388116,0.931933,0.0,0.0,-0.377115,0,0,0,0,0
660681261,-0.3230909,-0.0062029758,-2.4938848,0.0,-0.31360477,0.05408582,-0.15150759,0.935827,0.0,0.0,-0.371699,0,0,0,0,0
660731291,-0.2635925,-0.00548691,-2.4938848,0.0,-0.3151197,0.04439734,-0.12371763,0.9399055,0.0,0.0,-0.36455327,0,0,0,0,0
660784578,-0.21858837,-0.0018613052,-2.4938848,0.0,-0.3162274,0.03558766,-0.10311205,0.94239146,0.0,0.0,-0.35944858,0,0,0,0,0
660831202,-0.13443731,-0.0065316027,-2.4938848,0.0,-0.31729424,0.024463303,-0.06263914,0.9459399,0.0,0.0,-0.35452798,0,0,0,0,0
660881043,-0.09858909,0.007718768,-2.4938848,0.0,-0.31801388,0.012025861,-0.0479394,0.9467969,0.0,0.0,-0.34912425,0,0,0,0,0
660931086,-0.04292033,-0.017936675,-2.4938848,0.0,-0.317954,0.015328365,-0.01748897,0.9478209,0.0,0.0,-0.34735394,0,0,0,0,0
660980942,-0.03719942,-0.011069712,-2.4938848,0.0,-0.31806496,0.011164613,-0.015870536,0.9478703,0.0,0.0,-0.34394398,0,0,0,0,0
661034725,-0.017998977,-0.0017081724,-2.4938848,0.0,-0.3182022,0.0036734543,-0.008259763,0.9479798,0.0,0.0,-0.3370103,0,0,0,0,0
661081447,0.007383158,-0.026186215,-2.4938848,0.0,-0.31823885,0.011237395,0.007665741,0.94791293,0.0,0.0,-0.33351055,0,0,0,0,0
661130881,0.02102371,-0.0054641645,-2.4938848,0.0,-0.31823093,-0.0007551226,0.010834546,0.94795096,0.0,0.0,-0.33017662,0,0,0,0,0
661180724,0.017340701,-0.0101060355,-2.4938848,0.0,-0.31824806,0.0020311105,0.009827341,0.94795436,0.0,0.0,-0.3271413,0,0,0,0,0
661234384,0.09181579,-0.0059275734,-2.4938848,0.0,-0.31801477,-0.01179698,0.044448096,0.9469698,0.0,0.0,-0.32639828,0,0,0,0,0
661280630,0.07722399,-0.00972525,-2.4938848,0.0,-0.31815952,-0.0076776133,0.038141496,0.94723856,0.0,0.0,-0.32464942,0,0,0,0,0
661330801,0.11426606,-0.01173829,-2.4938848,0.0,-0.31801552,-0.012615882,0.05599728,0.9463463,0.0,0.0,-0.32408056,0,0,0,0,0
661383997,0.13102013,-0.00046405834,-2.4938848,0.0,-0.31755424,-0.020612368,0.062133845,0.9459777,0.0,0.0,-0.3230614,0,0,0,0,0
661430588,0.16264525,-0.012817476,-2.4938848,0.0,-0.31765783,-0.019794175,0.079041265,0.9446979,0.0,0.0,-0.32659024,0,0,0,0,0
661480481,0.19875674,-0.017432531,-2.4938848,0.0,-0.3174602,-0.02334892,0.096813716,0.94302756,0.0,0.0,-0.33201808,0,0,0,0,0
