timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1508018156,1508017868,0.0007303292,-0.00040932582,0.00031029317
1508039396,1508039105,0.0005459448,-9.818934e-05,-0.0001898203
1508060599,1508060315,-0.00079977117,0.00014340715,0.001041323
1508078084,1508077799,0.00048017642,0.0007046638,0.0008253439
1508099311,1508099024,-0.00057303696,-0.0007327434,0.0013668463
1508120543,1508120247,-2.0338222e-05,-0.00027675275,0.0011771119
1508140513,1508140225,0.0001758996,-0.00019229855,0.0012687235
1508157989,1508157705,5.682814e-05,8.2451385e-05,0.0008464772
1508179230,1508178934,-0.00027311314,-0.00035249814,0.00071556703
1508200451,1508200157,-0.0020552545,0.0024360076,0.0030872806
1508217921,1508217637,0.0087432405,0.0024148829,0.0006364272
1508239181,1508238869,-0.00032390375,0.001844161,-0.011680701
1508260380,1508260089,-0.0008547825,-0.0021227007,-0.029960185
1508282861,1508282564,-0.0026459906,-0.005575641,0.05672934
1508299104,1508298795,0.0022388296,0.00014226371,0.025281418
1508319059,1508318772,9.589596e-05,0.0006533186,-0.02543189
1508340282,1508339998,-0.0027169862,0.0034462821,-0.016708624
1508357762,1508357478,0.003698177,-0.004350449,0.01776156
1508378991,1508378704,-0.0029138045,0.0041344455,0.016723452
1508400214,1508399930,0.0005881351,-0.002704287,-0.022459375
1508422696,1508422406,0.010678659,-0.007230281,-0.0040840944
1508438936,1508438636,-0.005261299,0.013863248,0.020652927
1508460150,1508459862,-0.014207993,-0.0072149085,0.0010780606
1508480126,1508479839,0.02129142,-0.015213192,-0.014190359
1508497612,1508497324,-0.0074306363,0.02220869,0.0028646647
1508518834,1508518545,-0.013709709,0.0073229587,0.011170168
1508540056,1508539771,0.007996122,-0.010336493,-0.0038169678
1508561285,1508561000,-0.016309991,-0.010816511,-0.019813575
1508578762,1508578478,0.019773278,0.006108924,-0.00039099506
1508599991,1508599703,0.016580893,0.0052079186,0.012424427
1508619967,1508619681,0.008789905,0.0046956753,0.008073355
1508637461,1508637162,-0.00492826,0.009381221,-0.00338228
1508658714,1508658409,-0.004202849,-0.0013656871,0.0012686539
1508679905,1508679613,0.003528617,-0.0013414319,0.0018895217
1508701130,1508700839,-0.006551355,-0.006402245,-0.00573414
1508718603,1508718319,-0.010003965,-0.007919454,-0.010767487
1508739829,1508739545,-0.0096200425,-0.004522627,-0.0057054926
1508761066,1508760771,-0.004901699,-0.0024220345,0.0008859136
1508778546,1508778251,0.016152522,0.008241284,0.011650556
1508798520,1508798232,0.0046084737,0.0068249507,0.009846644
1508819732,1508819453,-0.0075687924,0.0059165396,0.0038997952
